subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
5,22,male,1,165,165,same,valid,anti,4,1,2,1.3170494373262045,1,f,same,3.309986504030803,0.2,0.5039528949623673,0.03533230616858418,0.3533217787994545,1.0010731348106674,8.31586854002353
5,22,male,2,165,165,same,catch,clock,4,0,1,1.3257422783040056,0,j,change,1.2679289845177664,0,0.5,0.035300554720379296,0.35332081663409554,1.0010779456360979,6.263385320182806
5,22,male,3,75,75,same,valid,anti,3,2,2,0.5882096929794898,1,f,same,2.4528693046240733,0.2,0.4994900524957302,0.03536052967820069,0.353304459827541,1.0010612681080602,6.662610713131471
5,22,male,4,15,15,same,valid,anti,1,0,2,1.1915343582741116,1,f,same,3.094919511682292,0.2,0.5005577350380008,0.03530761059755605,0.35333300405864065,1.0010442698576298,7.912999427832801
5,22,male,5,165,165,same,valid,clock,2,1,1,1.1212802697141342,0,j,change,1.008330746178217,0.09338226537841544,0.49964207458151577,0.03532364668262744,0.35328136786529285,1.0011003961553797,5.708936397037633
5,22,male,6,75,125,change,catch,clock,4,0,1,1.0284483355826524,0,j,change,0.62724216541028,0,0.5004143724372625,0.03532364668262744,0.3532954796201011,1.0010840393488252,5.332907521822108
5,22,male,7,45,95,change,valid,clock,5,0,1,0.5184328383102184,0,j,change,1.9508833958529976,0.0723357464867447,0.5006177099958222,0.03535475668786603,0.3532996490025653,1.001066078933036,6.051270891811328
5,22,male,8,135,185,change,catch,clock,1,0,1,1.2764127149475826,0,j,change,2.464076603736885,0,0.5006161063870422,0.03529702678133617,0.3533259481814639,1.0010619095514812,7.429917818271406
5,22,male,9,45,45,same,valid,clock,1,2,1,0.5304159632173651,0,j,change,1.214830299733876,0.11397766455402543,0.5001773591002348,0.03535443596592813,0.3532794435350297,1.0010943024431072,5.380246365582025
5,22,male,10,15,15,same,valid,anti,3,1,2,1.0906628932689273,1,f,same,2.348329745526371,0.19541626699530124,0.49993489349481024,0.03535058730540186,0.3533102328183304,1.001071210480859,7.099072857707142
5,22,male,11,15,65,change,valid,clock,2,0,2,1.0427352044666804,1,f,same,2.4561044244201184,0.15406686854268764,0.500248880039635,0.03535219091418185,0.3532650110587383,1.0010949438865282,7.158901887382854
5,22,male,12,15,325,change,valid,anti,2,2,1,1.0290368599034991,0,j,change,1.0620513103403937,0.24043453680453014,0.49915104965793944,0.03529702678133617,0.3533031769406989,1.0010949438865282,5.791409982398818
5,22,male,13,105,105,same,catch,anti,4,1,2,1.8891412612315435,1,j,change,2.040543392362906,0,0.49981526430019585,0.03534160709796197,0.3533121571481388,1.0010702483155,7.616950206031561
5,22,male,14,105,155,change,valid,clock,3,1,2,1.5191041088296515,1,j,change,1.1378372067961209,0.15097428254442063,0.5008056529122769,0.035307931319493946,0.3533355698327796,1.001066078933036,6.381220076665159
5,22,male,15,165,165,same,valid,clock,1,2,1,1.1280237641949498,0,f,same,2.4029816855077115,0.332848985993321,0.5003973741872869,0.03531177998002022,0.35329387601177586,1.0010891708961935,7.240776364606518
5,22,male,16,135,135,same,valid,clock,5,2,1,1.4908575071972336,0,f,same,1.6081528097788578,0.4116764278457769,0.500398015630708,0.03532492956946953,0.35331793013938295,1.0010494014049982,6.734990545124219
5,22,male,17,75,75,same,valid,anti,4,2,2,1.308697523515093,1,f,same,2.4830187481074972,0.48354102056059306,0.4993402754616909,0.03529734750327407,0.353316967974024,1.00107922852294,7.416592793767904
5,22,male,18,75,125,change,valid,clock,4,1,2,1.511213072103601,1,j,change,2.1362637461320446,0.11732462428755351,0.5000638236188024,0.0353226845172685,0.3532476920868248,1.001093981721624,7.322870856917234
5,22,male,19,105,155,change,catch,clock,3,2,2,0.6574887875694913,1,j,change,1.3590572449752472,0,0.5003143072667626,0.03535347380056919,0.3533076670446462,1.00103689325897,5.5808648453094065
5,22,male,20,75,125,change,valid,clock,3,1,1,0.5188385512615241,0,j,change,1.8120266147698203,0.09070231467636285,0.4998778050321562,0.035315307918608596,0.3532845750823981,1.001095264608466,5.992173749057201
5,22,male,21,15,65,change,catch,clock,4,2,1,0.5596750832592079,0,j,change,1.8984960718003094,0,0.49975625150727865,0.03531338358834546,0.3533304382854112,1.0010638338812896,6.180626933951771
5,22,male,22,105,55,change,valid,anti,5,2,1,0.5663258891686382,0,f,same,1.8317865994772546,0.4617758633080117,0.5002251466339658,0.035327495343153714,0.3533330040590954,1.0010638338812896,6.004290614913316
5,22,male,23,75,25,change,valid,anti,3,0,2,0.5556375177679911,1,f,same,1.163222970857987,0.09412333650666384,0.49994483586760907,0.03535187019224395,0.3533156850871819,1.0010340067633479,5.473743476520212
5,22,male,24,45,45,same,valid,anti,3,1,2,0.4714143955293366,1,f,same,1.0359955586459364,0.12840774819981143,0.5003845453193208,0.035361171122076485,0.3533115157051725,1.0010619095514812,5.203983812534716
5,22,male,25,45,45,same,valid,clock,3,2,2,0.37908022147757947,1,f,same,0.9097226142152977,0.5147403366790579,0.49970269098321296,0.035297668225211964,0.353328834677086,1.001070569037438,5.0028643655100495
5,22,male,26,15,325,change,valid,anti,5,1,1,0.5936497744683038,0,j,change,1.6328435699147121,0.10939219715141596,0.4997668353239533,0.03535700173915757,0.3532775192047666,1.0010920573909061,5.979840396052623
5,22,male,27,15,15,same,valid,clock,1,2,2,0.4444378518319354,1,f,same,1.5118881912835604,0.4989736166985666,0.4999271961737577,0.03530568626774766,0.3533211373564882,1.0010481185181561,5.627314007071163
5,22,male,28,75,75,same,valid,anti,1,2,2,0.7704222750203371,1,j,change,1.4088149718022578,0.48639073033994834,0.4999079528715811,0.03532172235281905,0.3533365319976838,1.0010667203769117,5.850929194911714
5,22,male,29,15,325,change,valid,anti,2,1,2,2.3426334073983526,1,j,change,1.0238883144406827,0.13741339256757246,0.5000747281565054,0.035320118744039064,0.353295800342039,1.0010728140891842,7.017055338605132
5,22,male,30,105,105,same,catch,anti,2,2,1,0.26691774899563825,0,j,change,1.0098063867239944,0,0.49950865435448577,0.03533262689006733,0.3533227409643587,1.0010622302734191,4.955402043895447
5,22,male,31,105,105,same,valid,clock,4,0,2,0.3730997239226781,1,j,change,0.5407608416762741,0.05063924580022716,0.500328098299633,0.0353515494707608,0.35331600580866507,1.0010647960466486,4.603165587331205
5,22,male,32,15,15,same,catch,anti,2,2,1,0.22558922990856445,0,j,change,0.7429393117567997,0,0.49958242034563227,0.035338079158918845,0.3533073463231631,1.0010875672874135,4.660646292713409
5,22,male,33,165,215,change,valid,clock,3,0,2,0.25611937005123764,1,j,change,0.5490704202225061,0.016405480674319878,0.5003014783987965,0.03532364668262744,0.3533092706534262,1.0010497221264814,4.461694924386848
5,22,male,34,105,105,same,valid,anti,2,0,1,0.48402453136168333,0,j,change,1.5849168432773695,0,0.49993104483428397,0.035337758437435696,0.3533156850871819,1.0010734555326053,5.76795271792389
5,22,male,35,75,75,same,valid,clock,4,2,2,0.205689089817497,1,j,change,0.9940371421384953,0.47574314400881335,0.5006045604059182,0.035315628640091745,0.3533346076678754,1.0010442698576298,4.908942619038953
5,22,male,36,45,45,same,valid,anti,5,2,2,0.5221314009636444,1,j,change,1.3976920224968126,0.4663780140484978,0.5005981459717077,0.035314345753249654,0.3533352491108417,1.001046835631314,5.591987153171431
5,22,male,37,15,15,same,valid,clock,2,1,1,0.3266823136095809,0,f,same,1.1325780123465847,0.12258563923879928,0.500444199555659,0.03528708440899209,0.3533490401441668,1.0010548536738497,5.144779228010066
5,22,male,38,15,65,change,valid,clock,3,1,1,0.867258098864113,0,f,same,1.0086428083932333,0.1446908736793047,0.4999611926741636,0.03535026658391871,0.3532951588981632,1.0010625509949023,5.544859023569188
5,22,male,39,75,25,change,valid,anti,5,1,2,0.614675968451138,1,j,change,0.3134663344844739,0.16531275355461358,0.4998999348290454,0.03536213328698068,0.3532852165258191,1.0010747384194474,4.602868278314872
5,22,male,40,15,325,change,valid,anti,2,0,1,0.7534548141607047,0,j,change,1.1022858477058435,0.014529707319971191,0.4997501577950061,0.035311138536599174,0.35331632653060296,1.001070569037438,5.543970945179808
5,22,male,41,75,75,same,valid,clock,2,1,2,0.5162490442489798,1,j,change,0.8584501187951901,0.15368484168570395,0.5005631873063976,0.03532364668308219,0.35328233003019704,1.0010856429571504,5.097845455758488
5,22,male,42,75,25,change,valid,anti,1,1,1,0.3364431578515905,0,j,change,1.8700621686944032,0.14292589996013605,0.49940313691467964,0.035325891734828474,0.35333781488452587,1.001068965428658,5.873366885099131
5,22,male,43,165,115,change,valid,anti,5,2,2,4.853646028439016,1,j,change,0.8906245990974639,0.4579083972522619,0.500629255977401,0.03528804657389628,0.35333107972883226,1.0010625509949023,9.42003830700014
5,22,male,44,135,185,change,valid,clock,2,2,4,1.3153146536465101,1,j,change,0.9878234799070924,0.4500975232390493,0.5001295715674132,0.03535283235760289,0.35332434457313866,1.0011302232733215,5.991958544796034
5,22,male,45,135,185,change,valid,clock,1,2,3,3.016459116963233,1,j,change,1.1006219435221283,0.44277271113725736,0.5005413782309915,0.03530568626729291,0.3533419842665353,1.0010673618203327,7.794974483381338
5,22,male,46,165,115,change,valid,anti,5,0,1,0.37285950336899987,0,f,same,1.6586183693993917,0.03492061787925674,0.49981398141335376,0.03531627008351279,0.35329483817668006,1.0010740969760263,5.756882366977152
5,22,male,47,135,185,change,catch,clock,1,0,2,0.5692643413913174,1,f,same,2.2538499432962453,0,0.49971102974768655,0.035299592555020354,0.35333621127620063,1.0010676825418159,6.568913792572403
5,22,male,48,75,75,same,valid,clock,3,1,1,0.3920107582885066,0,j,change,0.509162377548364,0.15899405151668447,0.5001786419870768,0.03530344121554663,0.35330125261043577,1.0010747384194474,4.60282401871973
5,22,male,49,45,355,change,valid,anti,5,2,3,1.0488382177109088,1,j,change,0.9968950932143343,0.4357908350419462,0.49991885740973885,0.035365661225569056,0.3533047805494789,1.0010676825418159,5.697883365063262
5,22,male,50,105,155,change,valid,clock,5,1,1,1.2934497724158973,0,f,same,0.7712628865979241,0.17505281483505922,0.500034637943827,0.03535796390451651,0.353318571582804,1.0010718519238253,5.768968122828937
5,22,male,51,45,45,same,valid,anti,3,0,2,1.173045393666598,1,j,change,1.0582703222098644,0.053784214073873904,0.5014711504413754,0.0353371169944694,0.353270784049073,1.0010943024431072,5.899005057139675
5,22,male,52,105,105,same,valid,anti,4,2,1,0.24659201120721264,0,f,same,1.2937355354515603,0.4295879529623508,0.5004535004850368,0.03534128637647882,0.3532996490021105,1.0010513257352613,5.27379273937413
5,22,male,53,75,75,same,catch,clock,4,1,1,0.16930642007855567,0,j,change,0.40979445587663577,0,0.500615144222138,0.03532364668308219,0.3532887444644075,1.0010862844005715,4.249861448225147
5,22,male,54,75,75,same,catch,clock,2,1,2,0.7643991214790731,1,f,same,1.4092081766070805,0,0.5000978201187536,0.03532076018746011,0.3533166472520861,1.0010567780041129,5.815924345599797
5,22,male,55,105,55,change,valid,anti,2,2,1,0.2785900945746107,0,j,change,3.851145682059723,0.4503889149210475,0.5001218742463607,0.03537881081501837,0.3532576344591689,1.001057419447534,7.782276469803492
5,22,male,56,105,155,change,valid,clock,3,0,1,0.21110447573573765,0,f,same,1.0477981172357431,0.034540065800059194,0.49972000995512644,0.03536020895671754,0.3532508993034753,1.0010859636790883,5.038292246745186
5,22,male,57,105,105,same,catch,clock,5,2,1,0.30461184976866207,0,j,change,0.33169615595807045,0,0.4994570181606832,0.03532621245631162,0.3533102328183304,1.0010872465654757,4.284459622420854
5,22,male,58,135,135,same,catch,anti,3,2,2,0.17231703468405613,1,j,change,0.5655978509080342,0,0.49995253318820687,0.03535603957470812,0.353294196733259,1.0010805114102368,4.367194916689186
5,22,male,59,75,125,change,valid,clock,2,0,2,0.37569340031723186,1,f,same,0.3150115716389337,0.0499867118143012,0.5001517013647572,0.035371754937841615,0.35328393363897703,1.0010686447071748,4.4381780056755815
5,22,male,60,105,55,change,catch,anti,4,1,1,0.2938522781505526,0,j,change,0.390413243497278,0,0.499748874908164,0.03532332596114429,0.3533086292095504,1.001070569037438,4.401836388314678
5,22,male,61,45,95,change,catch,clock,3,2,2,0.3599571900672345,1,j,change,1.0882109758663319,0,0.5005128339994371,0.03535892606987545,0.353306063436321,1.0010359310931563,5.133147934808676
5,22,male,62,105,155,change,valid,clock,1,2,2,0.14878728710482392,1,j,change,0.8542130644059398,0.46913246382023116,0.5002007717848755,0.03532525029095268,0.35335096447442993,1.001058060890955,4.7441102666866755
5,22,male,63,45,45,same,catch,anti,4,0,1,0.20653483294245234,0,j,change,1.2787594356323098,0,0.4999759458723929,0.035357001739612315,0.35330670487974203,1.0010529293435866,5.179788888147414
5,22,male,64,135,85,change,valid,anti,5,0,1,0.21110704150896709,0,j,change,0.6671239089046139,0.03415262381278936,0.5002158457050427,0.03532076018700536,0.353306063436321,1.0010955853299492,4.567197931473402
5,22,male,65,105,105,same,catch,anti,3,0,1,0.17979273680793995,0,j,change,0.7778944492051778,0,0.5003932048052775,0.0353367962725315,0.3532964417850053,1.001071210480859,4.6259175847862934
5,22,male,66,165,115,change,valid,anti,3,0,2,0.14812178957572542,1,j,change,0.6547568801220223,0.04725755620437133,0.5010096319142576,0.03528355646994896,0.3533439085972532,1.0010606266641844,4.497210041924518
5,22,male,67,75,125,change,catch,clock,1,0,1,0.1551074289409371,0,j,change,0.38551037085699136,0,0.5004717816223092,0.03531210070150337,0.35328361291703914,1.0011003961553797,4.249918536688256
5,22,male,68,45,355,change,valid,anti,2,0,2,0.16263508798056137,1,j,change,0.1432359151858691,0.03381014809744767,0.49988935101328025,0.03534770081023453,0.35330125261043577,1.0010551743957876,4.036899031676967
5,22,male,69,165,115,change,catch,anti,3,2,1,0.25893274081090567,0,f,same,0.6971046527737599,0,0.5002690855067158,0.03536918916461218,0.3532897066293117,1.001068965428658,4.661847716205102
5,22,male,70,105,105,same,catch,anti,4,1,1,0.08911284528903707,0,j,change,0.4609460392152869,0,0.5001658131191107,0.03534160709796197,0.3533208166345503,1.00108083213172,4.214040041462795
5,22,male,71,75,75,same,valid,clock,5,2,2,0.26455274717363864,1,f,same,0.7337156763633175,0.46413684314919607,0.500376527276785,0.03535507740934918,0.3532845750823981,1.001081473575141,4.709192653677292
5,22,male,72,105,155,change,valid,clock,4,1,2,0.2679004402866667,1,j,change,0.9238991548340891,0.19114797250819532,0.4996491304591473,0.03525116357832303,0.35333781488452587,1.0010506842918403,4.943651442220926
5,22,male,73,165,165,same,catch,clock,1,2,2,0.39125128930163555,1,f,same,1.074053678549717,0,0.5001658131195654,0.03534192781944512,0.3532980453937853,1.0010965474948534,5.167969010586148
5,22,male,74,15,65,change,valid,clock,4,0,1,0.23677921004946256,0,j,change,0.6621912091463855,0.021507733092912096,0.500375244389943,0.03533262689052208,0.35331119498368935,1.0009990480980377,4.6150794363506975
5,22,male,75,135,185,change,valid,clock,5,0,2,0.39989345625099304,1,j,change,0.4565207211876441,0.031991139377778144,0.4990230816993062,0.035330381838321046,0.35330285621921576,1.0010494014049982,4.590222221651857
5,22,male,76,45,95,change,valid,clock,3,1,1,0.3454887927009622,0,f,same,1.25479254437505,0.18231722582524185,0.49926169864511394,0.03530600698923081,0.35331857158234925,1.0010689654291127,5.308482319253926
5,22,male,77,135,135,same,valid,clock,2,0,2,0.3233346204965528,1,j,change,0.9614325740353706,0.02116150869508146,0.5001183463077723,0.035336475550593605,0.35327591559644134,1.0010920573909061,4.990965269688786
5,22,male,78,75,25,change,valid,anti,2,2,2,0.7297592534623618,1,j,change,0.8984527743709805,0.45920968691946856,0.5004477274942474,0.0353367962725315,0.3532980453937853,1.0010673618203327,5.368908212014958
5,22,male,79,135,135,same,valid,anti,5,1,2,0.6890837237583582,1,j,change,0.49498134682607997,0.19592585618935995,0.4997424604744083,0.035306969154135004,0.3533297968419902,1.0010670410983948,4.837922967778923
5,22,male,80,165,165,same,valid,clock,3,1,1,0.40022572393263545,0,f,same,0.7952009129021462,0.18820096510939482,0.4999720972123214,0.03532492956946953,0.3532929138464169,1.001081473575141,4.896871616385852
5,22,male,81,165,115,change,catch,anti,1,2,1,0.5029281891279425,0,j,change,0.8389938575378437,0,0.5000638236183477,0.03536245400846383,0.35330317694115365,1.0010340067633479,5.061828088037146
5,22,male,82,105,155,change,valid,clock,2,0,2,0.2613426436705595,1,j,change,0.2545783022787873,0.011284003514658858,0.5002421448839414,0.03536598194750695,0.3532499371385711,1.001081473575141,4.27290145376719
5,22,male,83,165,165,same,catch,anti,5,1,2,0.32613804888296727,1,j,change,0.1385460017550031,0,0.5002100727142533,0.03533262689052208,0.35327880209160867,1.0010647960466486,4.213816819159092
5,22,male,84,165,165,same,valid,anti,3,1,2,0.33820584431941825,1,j,change,0.2652111888255604,0.20088786558855642,0.5005224556507528,0.035318515135259076,0.3533220995209376,1.0010692861505959,4.309024659650277
5,22,male,85,135,85,change,catch,anti,2,1,2,0.4540354487280638,1,j,change,0.6515868668311668,0,0.49975593078534075,0.035322684517723246,0.3533355698327796,1.0010439491361467,4.766983176222766
5,22,male,86,135,85,change,valid,anti,1,0,1,0.32911145977095657,0,f,same,1.4237557922338056,0.0021723282663785592,0.5006343875238599,0.035356681018129166,0.3532637281718962,1.0010721726457632,5.439252744095029
5,22,male,87,165,215,change,valid,clock,3,1,2,0.5497436150722024,1,j,change,1.0033637291980995,0.19375782474997427,0.5002344475633436,0.03535315307908604,0.3532669353885467,1.001083718627342,5.2859410359569665
5,22,male,88,105,105,same,catch,anti,5,0,2,0.4825832080382497,1,j,change,0.9313876858263939,0,0.4999977549482537,0.035336475550593605,0.3533217787994545,1.0010330445984437,5.09687014106612
5,22,male,89,15,15,same,valid,anti,2,0,2,2.741657707840659,1,j,change,0.4524735340451116,0.010096366874332158,0.5000586920709793,0.03531177998002022,0.35331985446919134,1.0010702483155,6.781589163198532
5,22,male,90,75,125,change,valid,clock,3,0,1,0.26293085753286505,0,j,change,0.9600608473210741,0.0018360202171481266,0.499887747404955,0.03534096565454092,0.3533285139551481,1.0010465149098309,4.95590814273919
5,22,male,91,15,325,change,catch,anti,3,1,2,0.3078309334800906,1,f,same,2.165088288269544,0,0.5000182811368177,0.03532621245631162,0.3533105535402683,1.0010975096602124,6.1920244210332385
5,22,male,92,15,15,same,catch,anti,4,2,1,0.22937374597813687,0,j,change,0.2876415024147718,0,0.500863382818352,0.03532396740456534,0.353327231068306,1.0010692861505959,4.250125402184949
5,22,male,93,105,55,change,catch,anti,2,1,2,0.19082652548058832,1,f,same,0.2987298137763901,0,0.5003771687202061,0.03532492956946953,0.3533144022003398,1.0010875672874135,4.226203091244315
5,22,male,94,45,95,change,valid,clock,1,1,2,0.1841054815190546,1,j,change,0.2748084650002056,0.18704016167691762,0.5002309196247552,0.03530921420633604,0.3533275517902439,1.0010737762540884,4.1671431522067905
5,22,male,95,105,105,same,valid,anti,5,1,1,0.28673963299161187,0,f,same,1.1138655047134307,0.18100621402351985,0.4999355349382313,0.03533968276769883,0.3532999697240484,1.0010920573909061,5.132886225901075
5,22,male,96,15,15,same,catch,clock,4,0,1,0.2156754014154103,0,j,change,0.9223388437599169,0,0.49966773231790285,0.035312742144924414,0.35332306168629657,1.0010413833624625,4.813862746506857
5,22,male,97,135,135,same,valid,clock,3,2,1,0.2656242783759808,0,j,change,1.5315564495854233,0.4547418808831956,0.5006719119628542,0.035328457508512656,0.35328970662976644,1.0010866051220546,5.557163190898336
5,22,male,98,75,125,change,valid,clock,3,2,1,0.1562908920168411,0,j,change,2.392165987591852,0.46932752863841837,0.5001048759963851,0.035345455758033495,0.3533051012714168,1.001055815838754,6.274933546463217
5,22,male,99,165,165,same,catch,anti,5,1,1,0.06731242912064772,0,j,change,0.799102813114132,0,0.5002767828277683,0.035296385337915126,0.3533192130257703,1.0010295166598553,4.637980890118342
5,22,male,100,105,105,same,valid,clock,5,2,1,0.18215164491721225,0,j,change,0.9472945200209324,0.48378434465475345,0.5005840342173542,0.0353297403949,0.35329066879467064,1.0010856429571504,4.885235512359486
5,22,male,101,135,185,change,valid,clock,4,0,1,0.2418777229272564,0,j,change,0.21922001765278765,0.009101566384571408,0.5092043920913056,0.03532525029095268,0.3532938760113211,1.001035931093611,4.199851954862879
5,22,male,102,15,15,same,valid,anti,2,2,1,0.18001211045157106,0,j,change,0.1817379139233708,0.49724120872976074,0.49910197923782107,0.035342248541383015,0.3532977246718474,1.0010526086216487,4.024245919137229
5,22,male,103,45,45,same,valid,anti,1,2,1,0.271681428417196,0,j,change,0.6628557445105798,0.510964772032112,0.5004118066635783,0.03531594936202964,0.3533127985920146,1.0010715312023422,4.614847233839555
5,22,male,104,105,105,same,catch,clock,1,0,1,0.3943472158794066,0,j,change,0.0354253154619073,0,0.5000166775284924,0.03533134400322524,0.3533208166345503,1.001070569037438,4.095907334520234
5,22,male,105,165,115,change,valid,anti,1,2,1,0.3793284600737934,0,j,change,0.4028880347714221,0.5240195308147189,0.5006331046374726,0.035348021532172424,0.35327719848328343,1.0010609473861223,4.49719753377849
5,22,male,106,45,45,same,valid,clock,4,1,2,0.3606970950309005,1,f,same,1.3825286212045285,0.19087442795361168,0.5001356652796858,0.0353143457537044,0.35333107972883226,1.0010551743957876,5.320972825891658
5,22,male,107,75,75,same,catch,anti,3,1,2,0.5720690526650287,1,j,change,0.7507103985672074,0,0.4999737008206466,0.0353149871966707,0.35330959137490936,1.0010817942970789,4.943644386343749
5,22,male,108,165,115,change,valid,anti,5,1,1,0.2501533049730824,0,j,change,0.4219321686432522,0.18519466796336265,0.5008823053990454,0.03527938708793954,0.3533557752998604,1.0010676825422706,4.403215170906151
5,22,male,109,45,45,same,catch,anti,3,1,2,1.0631513857742902,1,f,same,0.9250229636736549,0,0.500125722906887,0.03534128637647882,0.353306063436321,1.0010776249146147,5.697985996007901
5,22,male,110,75,75,same,valid,anti,1,1,2,0.31726849024744297,1,j,change,0.5754026340227938,0.19475759777662166,0.5003887147017849,0.035318515135713824,0.3533461536485447,1.001069606872079,4.532186988448757
5,22,male,111,105,55,change,catch,anti,1,0,2,0.35310400876460335,1,f,same,1.0093833547998656,0,0.4996674115964197,0.03532236379578535,0.3533034976626368,1.0010362518150941,5.085355269842239
5,22,male,112,105,105,same,catch,clock,4,2,2,0.19589136257991413,1,j,change,2.188673520703105,0,0.4995532346706568,0.03531210070150337,0.35334070138014795,1.0010731348111221,6.038749275168811
5,22,male,113,105,105,same,valid,clock,5,1,2,0.44777079174627943,1,f,same,0.43435788949727794,0.1893642241359526,0.5004490103810895,0.03534513503700509,0.35322011002062936,1.0011279782215752,4.544013280444233
5,22,male,114,165,165,same,catch,anti,2,1,2,0.3881620978791034,1,j,change,0.46225426303317363,0,0.5002674818983905,0.03532781606463686,0.35329034807273274,1.00102470583397,4.5559171870913815
5,22,male,115,105,105,same,valid,anti,4,0,2,0.2919494362995465,1,j,change,0.9190062245666013,0.016432652297217104,0.5000981408406915,0.03531370430982861,0.35330285621921576,1.0010914159479398,4.920165633515353
5,22,male,116,105,55,change,valid,anti,1,2,1,0.1534861807431298,0,j,change,0.8257079610825713,0.5365308597449336,0.5004390680082906,0.03533968276769883,0.35330959137490936,1.0010971889382745,4.64979146675023
5,22,male,117,165,165,same,valid,anti,3,2,1,0.3221145951465587,0,j,change,0.10776890590295807,0.549528599364717,0.5003210424224562,0.035343852150163,0.3533073463227083,1.0010433076927256,4.084761613974024
5,22,male,118,165,115,change,valid,anti,4,1,1,0.5319246380977347,0,j,change,1.1379414413486302,0.18444441646604537,0.4997517614037861,0.03533519266420626,0.3533156850871819,1.0010510050137782,5.4266705110508155
